58598,784
58603,781
58606,784
58608,786
58611,780
58615,785
58615,782
58618,783
58623,784
58624,784
58629,785
58630,781
58634,781
58638,781
58640,784
58640,784
58644,783
58646,783
58648,786
58653,786
58653,784
58655,783
58660,783
58660,784
58663,784
58667,782
58668,783
58670,783
58672,786
58674,784
58679,786
58681,783
58684,785
58685,784
58686,783
58689,785
58691,784
58693,786
58695,783
58700,783
58701,784
58703,782
58705,784
58704,783
58709,786
58711,783
58715,786
58717,786
58717,785
58718,785
58722,784
58723,784
58727,784
58728,786
58730,782
58732,784
58734,782
58736,784
58739,784
58740,787
58742,784
58745,782
58750,785
58750,782
58751,781
58752,782
58756,784
58757,784
58759,784
58762,781
58764,784
58765,786
58767,782
58770,784
58769,784
58773,784
58774,784
58776,784
58777,782
58783,784
58783,785
58783,784
58787,785
58788,784
58791,784
58793,785
