64448,-590,922433.7935,1474778.175,-980792.1052,1400.453,-21.34,-29.607,-21.34,27.486,-28.159,-29.607,-28.159,284660.899,922433.6147,922454.1187,922433.6147,922433.6147,922413.1107,922433.6147,922433.6147,1474778.175,1474777.818,1474781.036,1474778.175,1474778.414,1474775.314,1474778.175,-980791.5688,-980791.986,-980794.549,-980499.3272,-980791.0919,-980788.5289,-981083.7507,922434,1474778,-980792,-17.702579,2.324581,-17.702579,-17.702579,-37.72974,-17.702579,-17.702579,0.238419,-0.715256,4.291534,0.238419,1.311302,-3.814697,0.238419,-89.228153,-90.658665,-95.248222,201.642513,-87.857246,-83.267689,-380.158424,447207.1826,3981898.308,1854.14,-48.083,-5313.559,4146.043,-107.519,-11881.65,1000000,0,0,0,538420.6772,0,0,0,995900.3925,-45.10309,0,461579.3228,0,0,-4099.607468,4433876.991,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1475000.024,1000000,3982630.491,3982721.567,3982630.491,3982612.371,3982539.415,3982630.014,3982648.611,732.183456,823.259354,732.183456,714.063644,641.107559,731.706619,750.303268
64448,-589,922254.5028,1474650.86,-980758.2498,1394.883,-54.344,26.512,-54.344,-93.136,67.915,26.512,67.915,284655.835,922254.324,922274.7684,922254.324,922254.324,922233.8796,922254.324,922254.324,1474650.86,1474650.025,1474656.224,1474650.86,1474651.575,1474645.495,1474650.86,-980757.7133,-980757.2961,-980753.839,-980465.5313,-980758.0709,-980761.5876,-981049.9549,922254,1474651,-980758,112.950802,133.4548,112.950802,112.950802,92.446804,112.950802,112.950802,229.716301,229.597092,231.266022,229.716301,229.83551,228.16658,229.716301,-113.129616,-113.546848,-116.109848,177.919865,-112.652779,-110.089779,-404.119492,447207.0038,3983159.065,2067.482,425.229,-5580.259,4623.098,950.854,-12478.023,1000000,0,0,0,538420.6772,0,0,0,995900.3925,-45.10309,0,461579.3228,0,0,-4099.607468,4434667.587,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1475000.024,1000000,3982566.118,3982656.717,3982566.118,3982547.998,3982475.996,3982567.072,3982584.238,-592.947006,-502.347946,-592.947006,-611.066818,-683.069229,-591.993332,-574.827194
64448,-589,922117.1737,1474679.947,-980979.2042,1407.886,-28.505,-16.396,-28.505,-16.486,-34.469,-16.396,-34.469,284632.988,922116.9949,922137.5585,922116.9949,922116.9949,922096.4313,922116.9949,922116.9949,1474679.947,1474679.589,1474682.212,1474679.947,1474680.424,1474677.682,1474679.947,-980978.7273,-980978.9658,-980983.3169,-980686.5454,-980978.4889,-980974.0782,-981270.9093,922117,1474680,-980979,70.989132,91.433525,70.989132,70.989132,50.544739,70.989132,70.989132,132.083893,131.607056,134.944916,132.083893,132.56073,129.22287,132.083893,141.620636,142.037868,145.435333,432.550907,141.263008,137.746334,-149.428844,447207.9873,3983225.822,1953.702,118.027,-5034.741,4368.665,263.92,-11258.163,1000000,0,0,0,538420.6772,0,0,0,995907.3663,-45.10309,0,461579.3228,0,0,-4092.633724,4435273.17,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1472499.967,1000000,3982733.488,3982824.564,3982733.965,3982715.368,3982641.935,3982733.965,3982751.608,-492.334366,-401.258469,-491.857529,-510.454178,-583.8871,-491.857529,-474.214554
64448,-589,922054.708,1473569.393,-980782.0916,1422.826,-2.893,-7.062,-2.893,-10.156,54.846,-7.062,54.846,284528.185,922054.5292,922075.212,922054.5292,922054.5292,922033.906,922054.5292,922054.5292,1473569.393,1473569.393,1473571.181,1473569.393,1473569.512,1473567.724,1473569.393,-980781.5552,-980781.6744,-980772.1376,-980489.552,-980781.4956,-980790.9727,-981073.5583,922055,1473569,-980782,-3.755093,16.80851,-3.755093,-3.755093,-24.318695,-3.755093,-3.755093,104.308128,104.188919,105.500221,104.308128,104.546547,102.996826,104.308128,-275.492668,-275.731087,-280.082226,15.497208,-275.25425,-270.843506,-566.482544,447208.7324,3982748.985,1883.426,-38.688,-5235.087,4211.514,-86.511,-11706.138,1000000,0,0,0,538420.6772,0,0,0,995907.3663,-45.10309,0,461579.3228,0,0,-4092.633724,4435548.782,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1472499.967,1000000,3982732.534,3982824.087,3982731.581,3982714.415,3982640.982,3982733.011,3982750.654,-16.450882,75.101852,-17.404556,-34.570694,-108.003616,-15.974045,1.66893
64448,-589,921827.7931,1472932.339,-980759.2034,1384.426,-23.903,27.965,-23.903,3.861,25.52,27.965,25.52,284638.314,921827.5547,921847.9395,921827.5547,921827.5547,921807.1699,921827.5547,921827.5547,1472932.339,1472931.981,1472933.412,1472932.339,1472932.696,1472931.385,1472932.339,-980758.667,-980758.2498,-980750.978,-980466.5446,-980759.0842,-980766.2964,-981050.7894,921828,1472932,-980759,160.753727,181.436539,160.753727,160.753727,140.13052,160.753727,160.753727,143.408775,143.408775,144.36245,143.408775,143.527985,142.57431,143.408775,-102.102757,-102.221966,-92.685223,188.708305,-102.043152,-111.460686,-392.913818,447203.3381,3984154.701,2338.82,277.92,-5610.345,5229.881,621.462,-12545.402,1000000,0,0,0,538420.6772,0,0,0,995907.3663,-45.10309,0,461579.3228,0,0,-4092.633724,4436550.14,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1472499.967,1000000,3982666.254,3982756.853,3982665.777,3982648.134,3982576.132,3982666.731,3982684.374,-1488.447189,-1397.848129,-1488.924026,-1506.567001,-1578.569412,-1487.970352,-1470.327377
64448,-590,921926.1408,1472775.459,-980879.128,1361.325,-18.913,21.907,-18.913,6.641,7.007,21.907,7.007,284695.416,921926.0216,921946.2276,921926.0216,921926.0216,921905.8156,921926.0216,921926.0216,1472775.459,1472775.221,1472776.89,1472775.459,1472775.817,1472774.148,1472775.459,-980878.5915,-980878.2935,-980876.9822,-980586.35,-980878.9492,-980880.1413,-981170.8331,921926,1472775,-980879,-164.628029,-144.24324,-164.628029,-164.628029,-185.012817,-164.628029,-164.628029,-42.676926,-42.915344,-42.200089,-42.676926,-42.438507,-43.153763,-42.676926,40.650368,41.0676,48.279762,331.580639,40.233135,33.020973,-250.279903,447206.4674,3983698.845,1503.213,-105.418,-5154.165,3361.34,-235.725,-11525.246,1000000,0,0,0,538420.6772,0,0,0,995907.3663,-45.10309,0,461579.3228,0,0,-4092.633724,4436115.742,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1472499.967,1000000,3982714.415,3982804.06,3982714.415,3982696.295,3982624.769,3982714.415,3982732.534,-984.430313,-894.784927,-984.430313,-1002.550125,-1074.075699,-984.430313,-966.310501
64448,-590,921814.1437,1472630.024,-981000.7215,1404.082,0.174,2.727,0.174,14.323,4.706,2.727,4.706,284708.687,921813.9648,921834.4688,921813.9648,921813.9648,921793.4012,921813.9648,921813.9648,1472630.024,1472630.024,1472632.051,1472630.024,1472630.024,1472627.878,1472630.024,-981000.185,-981000.1254,-980999.5294,-980707.9434,-981000.185,-981000.9003,-981292.4266,921814,1472630,-981000,45.776367,65.982342,45.776367,45.776367,25.570393,45.776367,45.776367,18.239021,18.119812,19.073486,18.239021,18.47744,17.523766,18.239021,42.796135,43.094158,44.40546,333.845615,42.438507,41.246414,-248.253345,447208.643,3982474.327,1839.688,-15.753,-5244.456,4113.713,-35.225,-11727.089,1000000,0,0,0,538420.6772,0,0,0,995900.3925,-45.10309,0,461579.3228,0,0,-4099.607468,4436610.222,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1475000.024,1000000,3982480.764,3982571.84,3982480.764,3982462.645,3982389.688,3982480.764,3982498.884,6.437302,97.513199,6.437302,-11.68251,-84.638596,6.437302,24.557114
64448,-588,921694.696,1473881.245,-980980.2175,1412.824,18.222,14.09,18.222,-19.426,-24.445,14.09,-24.445,284690.643,921694.5171,921715.0807,921694.5171,921694.5171,921673.8939,921694.5171,921694.5171,1473881.245,1473881.483,1473883.629,1473881.245,1473881.006,1473878.741,1473881.245,-980979.681,-980979.5022,-980982.7209,-980687.4394,-980979.9194,-980976.6412,-981271.9226,921695,1473881,-980980,53.107738,73.611736,53.107738,53.107738,32.544136,53.107738,53.107738,-157.237053,-157.237053,-156.164169,-157.237053,-157.237053,-158.429146,-157.237053,-98.94371,-98.884106,-98.288059,192.10577,-98.94371,-99.658966,-389.993191,447207.123,3981522.56,1756.036,223.234,-5097.754,3926.673,499.173,-11399.09,1000000,0,0,0,538420.6772,0,0,0,995900.3925,-45.10309,0,461579.3228,0,0,-4099.607468,4437137.604,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1475000.024,1000000,3982397.318,3982488.394,3982397.795,3982379.198,3982305.765,3982397.318,3982415.438,874.757767,965.833664,875.234604,856.637955,783.205032,874.757767,892.877579
64448,-588,921693.7423,1474098.206,-981042.4447,1419.427,36.594,4.625,36.594,-203.178,-2.344,4.625,-2.344,284719.456,921693.5635,921714.1867,921693.5635,921693.5635,921672.9403,921693.5635,921693.5635,1474098.206,1474098.682,1474106.073,1474098.206,1474097.61,1474090.457,1474098.206,-981041.9083,-981041.8487,-981042.0275,-980749.6667,-981041.9679,-981041.8487,-981334.2094,921694,1474098,-981042,-65.386295,-44.822693,-65.386295,-65.386295,-86.009502,-65.386295,-65.386295,299.453735,299.572945,300.765038,299.453735,299.334526,298.023224,299.453735,-16.272068,-16.093254,-19.311905,274.777412,-16.510487,-13.232231,-307.321548,447208.5536,3982989.311,1851.085,203.971,-5258.327,4139.2,456.097,-11758.11,1000000,0,0,0,538420.6772,0,0,0,995914.2804,-45.10309,0,461579.3228,0,0,-4085.719585,4437141.895,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1470000.029,1000000,3982804.06,3982895.613,3982804.06,3982785.94,3982712.507,3982804.537,3982822.18,-185.251236,-93.698502,-185.251236,-203.371048,-276.80397,-184.774399,-167.131424
64448,-589,921580.255,1472436.905,-981094.8968,1420.817,29.568,-0.567,29.568,-105.594,6.96,-0.567,6.96,284713.024,921580.0762,921600.6994,921580.0762,921580.0762,921559.3934,921580.0762,921580.0762,1472436.905,1472437.382,1472442.508,1472436.905,1472436.547,1472431.183,1472436.905,-981094.3604,-981094.3604,-981094.0027,-980802.1188,-981094.3604,-981094.718,-981386.6019,921580,1472437,-981094,47.385693,68.0089,47.385693,47.385693,26.762486,47.385693,47.385693,-230.312347,-230.073929,-226.020813,-230.312347,-230.550766,-234.484673,-230.312347,-25.510788,-25.451183,-25.629997,265.479088,-25.570393,-25.451183,-316.619873,447207.8383,3982230.186,1826.162,381.82,-5284.71,4083.474,853.787,-11817.123,1000000,0,0,0,538420.6772,0,0,0,995914.2804,-45.10309,0,461579.3228,0,0,-4085.719585,4437643.051,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1470000.029,1000000,3982816.458,3982908.01,3982816.458,3982798.338,3982724.428,3982816.458,3982834.578,586.271286,677.82402,586.271286,568.151474,494.241714,586.271286,604.391098
64448,-590,921507.7758,1471391.678,-981414.3777,1426.078,7.46,-10.264,7.46,-2.534,54.013,-10.264,54.013,284593.028,921507.597,921528.2798,921507.597,921507.597,921486.9142,921507.597,921507.597,1471391.678,1471391.797,1471392.512,1471391.678,1471391.559,1471390.724,1471391.678,-981413.8412,-981414.0201,-981395.3638,-981122.2553,-981413.722,-981432.3187,-981705.4868,921508,1471392,-981414,6.377697,27.000904,6.377697,6.377697,-14.305115,6.377697,6.377697,-79.631805,-79.393387,-76.532364,-79.631805,-79.751015,-82.731247,-79.631805,241.696835,241.696835,242.054462,532.746315,241.696835,241.339207,-49.352646,447208.8218,3982684.135,1894.769,40.186,-5366.27,4236.877,89.859,-11999.472,1000000,0,0,0,538420.6772,0,0,0,995907.3663,-45.10309,0,461579.3228,0,0,-4092.633724,4437963.009,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1472499.967,1000000,3982636.213,3982727.766,3982634.783,3982618.093,3982544.184,3982637.167,3982654.333,-47.922134,43.6306,-49.352646,-66.041946,-139.951706,-46.96846,-29.802322
64448,-589,921493.9475,1471927.166,-981538.8322,1422.28,-0.045,1.958,-0.045,9.093,11.059,1.958,11.059,284680.485,921493.7687,921514.4515,921493.7687,921493.7687,921473.1455,921493.7687,921493.7687,1471927.166,1471927.166,1471928.835,1471927.166,1471927.166,1471925.497,1471927.166,-981538.2957,-981538.2957,-981536.2692,-981246.0542,-981538.3554,-981540.2627,-981830.5373,921494,1471927,-981538,-52.392483,-31.709671,-52.392483,-52.392483,-73.075294,-52.392483,-52.392483,-23.961067,-23.841858,-23.48423,-23.961067,-24.080276,-24.437904,-23.961067,47.86253,47.74332,66.280365,338.256359,48.041344,29.444695,-242.590904,447208.3747,3982008.934,1936.416,30.512,-5315.214,4330.008,68.227,-11885.319,1000000,0,0,0,538420.6772,0,0,0,995900.3925,-45.10309,0,461579.3228,0,0,-4099.607468,4438024.521,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1475000.024,1000000,3982417.822,3982509.375,3982417.822,3982399.702,3982326.269,3982417.822,3982435.942,408.887863,500.440598,408.887863,390.768051,317.335129,408.887863,427.007675
64448,-588,921630.7998,1473845.482,-981690.4664,1331.831,-218.115,33.531,-218.115,-489.134,77.315,33.531,77.315,284702.401,921630.621,921650.5885,921630.621,921630.621,921610.5938,921630.621,921630.621,1473845.482,1473842.263,1473857.999,1473845.482,1473848.82,1473832.846,1473845.482,-981689.93,-981689.4531,-981687.963,-981397.6884,-981690.4664,-981691.8969,-981982.1715,921631,1473845,-981690,-203.192234,-182.509422,-203.192234,-203.192234,-223.815441,-203.192234,-203.192234,-499.96376,-499.96376,-499.010086,-499.96376,-499.96376,-500.917435,-499.96376,75.399876,75.399876,77.426434,366.449356,75.340271,73.432922,-215.649605,447208.2555,3982460.976,1859.484,43.681,-5278.724,4157.982,97.675,-11803.726,1000000,0,0,0,538420.6772,0,0,0,995907.3663,-45.10309,0,461579.3228,0,0,-4092.633724,4437419.891,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1472499.967,1000000,3982624.292,3982713.461,3982623.816,3982606.173,3982535.601,3982624.769,3982642.412,163.316727,252.485275,162.83989,145.196915,74.625015,163.793564,181.436539
64448,-589,921574.0561,1472979.546,-981833.2791,1400.273,-37.223,9.706,-37.223,-61.575,-27.917,9.706,-27.917,284700.771,921573.8773,921594.3813,921573.8773,921573.8773,921553.3733,921573.8773,921573.8773,1472979.546,1472978.95,1472983.837,1472979.546,1472980.022,1472975.135,1472979.546,-981832.7427,-981832.6235,-981834.65,-981540.5011,-981832.9215,-981830.8353,-982124.9843,921574,1472980,-981833,-9.477139,10.490417,-9.477139,-9.477139,-29.504299,-9.477139,-9.477139,244.855881,243.186951,251.531601,244.855881,246.64402,238.060951,244.855881,67.353249,67.830086,69.320202,358.402729,66.816807,65.386295,-223.696232,447208.5238,3982514.381,1810.686,-259.941,-5265.843,4048.863,-581.252,-11774.917,1000000,0,0,0,538420.6772,0,0,0,995914.2804,-45.10309,0,461579.3228,0,0,-4085.719585,4437670.708,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1470000.029,1000000,3982843.637,3982934.237,3982844.114,3982825.518,3982752.562,3982844.114,3982861.757,329.256058,419.855118,329.732895,311.136246,238.180161,329.732895,347.37587
64448,-590,921574.0561,1472979.546,-981833.2791,1400.273,-37.223,9.706,-37.223,-61.575,-27.917,9.706,-27.917,284700.771,921573.8773,921594.3813,921573.8773,921573.8773,921553.3733,921573.8773,921573.8773,1472979.546,1472978.95,1472983.837,1472979.546,1472980.022,1472975.135,1472979.546,-981832.7427,-981832.6235,-981834.65,-981540.5011,-981832.9215,-981830.8353,-982124.9843,921574,1472980,-981833,-9.477139,10.490417,-9.477139,-9.477139,-29.504299,-9.477139,-9.477139,244.855881,243.186951,251.531601,244.855881,246.64402,238.060951,244.855881,67.353249,67.830086,69.320202,358.402729,66.816807,65.386295,-223.696232,447208.5238,3982514.381,1810.686,-259.941,-5265.843,4048.863,-581.252,-11774.917,1000000,0,0,0,538420.6772,0,0,0,995914.2804,-45.10309,0,461579.3228,0,0,-4085.719585,4437670.708,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1470000.029,1000000,3982843.637,3982934.237,3982844.114,3982825.518,3982752.562,3982844.114,3982861.757,329.256058,419.855118,329.732895,311.136246,238.180161,329.732895,347.37587
64448,-589,921582.222,1471546.173,-981989.7413,1409.39,14.575,17.414,14.575,-12.026,-30.327,17.414,-30.327,284695.183,921581.9836,921602.5472,921581.9836,921581.9836,921561.42,921581.9836,921581.9836,1471546.173,1471546.412,1471548.08,1471546.173,1471545.935,1471544.266,1471546.173,-981989.1453,-981988.9069,-981993.9137,-981696.9633,-981989.4433,-981984.3173,-982281.3869,921582,1471546,-981989,-74.207783,-53.703785,-74.207783,-74.207783,-94.711781,-74.207783,-74.207783,58.174133,57.697296,60.43911,58.174133,58.412552,55.789948,58.174133,81.658363,81.777573,79.751015,372.707844,81.479549,83.565712,-209.391117,447203.815,3981266.975,2097.127,-434.986,-5554.786,4689.422,-972.679,-12421.151,1000000,0,0,0,538420.6772,0,0,0,995900.3925,-45.10309,0,461579.3228,0,0,-4099.607468,4437634.468,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1475000.024,1000000,3982489.824,3982580.423,3982489.347,3982471.704,3982398.748,3982489.347,3982507.944,1222.848892,1313.447952,1222.372055,1204.72908,1131.772995,1222.372055,1240.968704
64448,-589,921456.5158,1473193.169,-982161.1047,1415.804,-1.907,-5.978,-1.907,24.349,-11.921,-5.978,-11.921,284696.376,921456.337,921476.9602,921456.337,921456.337,921435.7138,921456.337,921456.337,1473193.169,1473193.169,1473195.91,1473193.169,1473193.169,1473190.546,1473193.169,-982160.5682,-982160.6278,-982161.8795,-981868.3267,-982160.449,-982159.2569,-982452.8098,921456,1473193,-982161,59.366226,79.929829,59.366226,59.366226,38.802624,59.366226,59.366226,-52.690506,-52.690506,-51.736832,-52.690506,-52.928925,-53.76339,-52.690506,96.976757,97.215176,92.26799,387.966633,96.678734,101.804733,-194.072723,447208.5536,3982888.222,1915.802,31.414,-5194.512,4283.913,70.246,-11615.412,1000000,0,0,0,538420.6772,0,0,0,995907.3663,-45.10309,0,461579.3228,0,0,-4092.633724,4438189.507,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1472499.967,1000000,3982609.034,3982700.586,3982609.034,3982590.914,3982517.481,3982609.034,3982627.153,-279.188156,-187.635422,-279.188156,-297.307968,-370.740891,-279.188156,-261.068344
64448,-589,921315.6104,1472494.125,-982189.9533,1414.152,-56.633,7.084,-56.633,-275.388,43.316,7.084,43.316,284704.787,921315.4316,921336.0548,921315.4316,921315.4316,921294.868,921315.4316,921315.4316,1472494.125,1472493.291,1472503.304,1472494.125,1472494.96,1472485.065,1472494.125,-982189.4169,-982189.2977,-982187.9864,-981897.1753,-982189.4765,-982190.8474,-982481.6585,921315,1472494,-982189,74.68462,95.307827,74.68462,74.68462,54.061413,74.68462,74.68462,379.085541,379.085541,380.516052,379.085541,379.085541,377.655029,379.085541,-44.703484,-44.763088,-46.014786,246.345997,-44.584274,-43.392181,-335.752964,447208.4939,3982743.263,1925.325,213.178,-5311.367,4305.207,476.687,-11876.714,1000000,0,0,0,538420.6772,0,0,0,995907.3663,-45.10309,0,461579.3228,0,0,-4092.633724,4438812.256,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1472499.967,1000000,3982580.423,3982671.976,3982579.947,3982562.304,3982489.347,3982580.9,3982598.543,-162.83989,-71.287155,-163.316727,-180.959702,-253.915787,-162.363052,-144.720078
64448,-589,921389.1029,1472739.339,-982089.2811,1376.747,-101.423,-56.099,-101.423,-141.286,-105.436,-56.099,-105.436,284640.817,921388.8645,921409.1897,921388.8645,921388.8645,921368.5393,921388.8645,921388.8645,1472739.22,1472737.67,1472745.895,1472739.22,1472740.65,1472732.544,1472739.22,-982088.8042,-982089.6387,-982093.7514,-981796.6223,-982087.9698,-982083.9167,-982380.9862,921389,1472739,-982089,-139.653683,-119.030476,-139.653683,-139.653683,-160.217285,-139.653683,-139.653683,-242.471695,-242.948532,-237.464905,-242.471695,-241.994858,-247.240067,-242.471695,-174.045563,-173.926353,-172.615051,117.003918,-174.105167,-175.476074,-465.095043,447205.7223,3981722.832,2230.088,656.815,-4811.867,4986.717,1468.709,-10759.852,1000000,0,0,0,538420.6772,0,0,0,995907.3663,-45.10309,0,461579.3228,0,0,-4092.633724,4438488.007,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1472499.967,1000000,3982594.252,3982684.374,3982593.775,3982576.132,3982503.653,3982593.775,3982612.371,871.419907,961.54213,870.943069,853.300095,780.820847,870.943069,889.539719
64448,-588,921392.1428,1472374.916,-982225.0009,1403.509,23.555,-8.366,23.555,-135.85,-51.952,-8.366,-51.952,284691.982,921391.964,921412.468,921391.964,921391.964,921371.4004,921391.964,921391.964,1472374.916,1472375.274,1472381.353,1472374.916,1472374.558,1472368.598,1472374.916,-982224.4644,-982224.5836,-982226.9082,-981932.2228,-982224.3452,-982222.0206,-982516.706,921392,1472375,-982224,-69.260597,-48.935413,-69.260597,-69.260597,-89.585781,-69.260597,-69.260597,253.915787,253.081322,257.492065,253.915787,254.631042,250.339508,253.915787,61.869621,61.035156,56.98204,352.859497,62.704086,66.757202,-229.120255,447208.2853,3982214.928,1906.46,-297.219,-5398.106,4263.025,-664.61,-12070.675,1000000,0,0,0,538420.6772,0,0,0,995907.3663,-45.10309,0,461579.3228,0,0,-4092.633724,4438474.178,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1472499.967,1000000,3982614.279,3982705.355,3982614.279,3982596.159,3982523.203,3982614.279,3982632.399,399.35112,490.427017,399.35112,381.231308,308.275223,399.35112,417.470932
64448,-588,921203.0768,1472593.307,-982342.3028,1384.123,56.491,-21.883,56.491,-49.21,18.127,-21.883,18.127,284689.1,921202.898,921223.2828,921202.898,921202.898,921182.5132,921202.898,921202.898,1472593.307,1472594.142,1472597.241,1472593.307,1472592.473,1472589.374,1472593.307,-982341.7664,-982342.0644,-982340.3358,-982049.5248,-982341.4087,-982343.2565,-982634.0079,921203,1472593,-982342,122.845173,143.349171,122.845173,122.845173,102.28157,122.845173,122.845173,-160.694122,-160.455704,-157.237053,-160.694122,-160.932541,-164.031982,-160.694122,44.047832,43.928623,41.604042,335.037708,44.167042,46.432018,-247.001648,447207.7787,3983147.621,2023.531,-207.319,-5203.714,4524.812,-463.586,-11636.01,1000000,0,0,0,538420.6772,0,0,0,995914.2804,-45.10309,0,461579.3228,0,0,-4085.719585,4439309.597,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1470000.029,1000000,3982750.177,3982840.776,3982750.177,3982732.058,3982660.055,3982750.654,3982768.297,-397.443771,-306.844711,-397.443771,-415.563583,-487.565994,-396.966934,-379.323959
64448,-590,921090.0664,1471051.693,-982437.1934,1411.13,-29.426,-8.746,-29.426,-305.205,-15.064,-8.746,-15.064,284710.986,921089.8876,921110.4512,921089.8876,921089.8876,921069.324,921089.8876,921089.8876,1471051.693,1471051.216,1471061.23,1471051.693,1471052.051,1471042.037,1471051.693,-982436.657,-982436.7762,-982437.1338,-982144.4154,-982436.5377,-982436.1801,-982728.8985,921090,1471052,-982437,46.908855,67.293644,46.908855,46.908855,26.524067,46.908855,46.908855,344.634056,344.991684,346.660614,344.634056,344.157219,342.488289,344.634056,22.232533,21.934509,23.663044,313.282013,22.59016,20.742416,-268.816948,447208.2257,3983132.362,1907.394,419.011,-5282.596,4265.114,936.949,-11812.385,1000000,0,0,0,538420.6772,0,0,0,995914.2804,-45.10309,0,461579.3228,0,0,-4085.719585,4439809.322,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1470000.029,1000000,3982761.621,3982853.174,3982761.145,3982743.502,3982670.546,3982762.098,3982779.741,-370.740891,-279.188156,-371.217728,-388.860703,-461.816788,-370.264053,-352.621078
64448,-590,920889.8544,1470636.368,-982615.0537,1386.846,5.912,-30.755,5.912,35.478,6.062,-30.755,6.062,284687.703,920889.616,920910.0008,920889.616,920889.616,920869.2312,920889.616,920889.616,1470636.368,1470636.487,1470639.586,1470636.368,1470636.368,1470633.03,1470636.368,-982614.5172,-982614.994,-982613.9212,-982322.2756,-982614.1,-982615.0537,-982906.7588,920890,1470636,-982615,134.170055,154.733658,134.170055,134.170055,113.606453,134.170055,134.170055,-70.095062,-70.333481,-64.969063,-70.095062,-69.856644,-75.340271,-70.095062,105.559826,105.440617,105.082989,396.609306,105.679035,106.036663,-185.489655,447206.676,3983160.973,2125.678,-108.848,-5077.789,4753.235,-243.396,-11354.457,1000000,0,0,0,538420.6772,0,0,0,995900.3925,-45.10309,0,461579.3228,0,0,-4099.607468,4440694.809,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1475000.024,1000000,3982301.474,3982392.073,3982301.474,3982283.354,3982210.875,3982301.95,3982319.593,-859.498978,-768.899918,-859.498978,-877.61879,-950.098038,-859.022141,-841.379166
64448,-589,920884.3112,1472724.915,-982714.2358,1408.138,-11.456,-5.763,-11.456,-6.73,6.686,-5.763,6.686,284708.745,920884.1324,920904.696,920884.1324,920884.1324,920863.5688,920884.1324,920884.1324,1472724.915,1472724.795,1472726.345,1472724.915,1472725.153,1472723.484,1472724.915,-982713.6993,-982713.7589,-982712.3284,-982421.4578,-982713.5801,-982715.1299,-983005.9409,920884,1472725,-982714,-60.796738,-40.411949,-60.796738,-60.796738,-81.181526,-60.796738,-60.796738,-74.386597,-74.267387,-72.598457,-74.386597,-74.386597,-76.174736,-74.386597,27.358532,26.881695,27.954578,318.408012,27.775764,26.82209,-263.690948,447208.643,3982399.94,1856.809,-9.582,-5312.499,4151.997,-21.425,-11879.24,1000000,0,0,0,538420.6772,0,0,0,995900.3925,-45.10309,0,461579.3228,0,0,-4099.607468,4440719.128,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1475000.024,1000000,3982242.823,3982333.899,3982242.823,3982224.703,3982151.27,3982242.823,3982260.942,-157.117844,-66.041946,-157.117844,-175.237656,-248.670578,-157.117844,-138.998032
64448,-590,921011.8055,1473816.872,-982810.7953,1347.652,5.705,7.935,5.705,17.077,0.192,7.935,0.192,284710.433,921011.6863,921031.7731,921011.6863,921011.6863,920991.54,921011.6863,921011.6863,1473816.872,1473816.991,1473819.137,1473816.872,1473816.872,1473814.607,1473816.872,-982810.2589,-982810.1397,-982810.2589,-982518.0173,-982810.3781,-982810.3185,-983102.5004,921012,1473817,-982810,-193.893909,-173.330307,-193.893909,-193.893909,-214.457512,-193.893909,-193.893909,-41.723251,-41.842461,-41.007996,-41.723251,-41.723251,-42.557716,-41.723251,25.15316,25.093555,26.524067,316.202641,25.272369,23.722649,-265.89632,447206.6462,3983372.688,1482.345,27.07,-5236.172,3314.677,60.532,-11708.619,1000000,0,0,0,538420.6772,0,0,0,995907.3663,-45.10309,0,461579.3228,0,0,-4092.633724,4440155.029,-30300.00068,-61999.99899,-82000.00227,-2499.999944,1472499.967,1000000,3982466.936,3982556.105,3982466.936,3982448.816,3982377.768,3982466.936,3982485.056,-905.752182,-816.583633,-905.752182,-923.871994,-994.920731,-905.752182,-887.63237
